rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
1000.0,0.0,0.0,0.0,0.1192,0.0686,13.171,0.126,2.704,0.20529952167641033,0.08,42365.0,0.479
1000.0,0.3755136,0.0444,0.0756,0.1189,0.0698,13.399,0.128,2.697,0.20128367788640944,0.08,42416.0,0.4689
1000.0,0.7510272,0.0887,0.1478,0.1186,0.0712,13.664,0.13,2.69,0.19686768149882905,0.08,42476.0,0.458
1000.0,1.1265408,0.1331,0.2164,0.1183,0.0727,13.965,0.133,2.682,0.1920515574650913,0.08,42546.0,0.4462
1000.0,1.5020544,0.1774,0.2808,0.1179,0.0745,14.303,0.137,2.674,0.18695378591903794,0.08,42626.0,0.4337
1000.0,1.8775680000000001,0.2218,0.341,0.1175,0.0764,14.673,0.14,2.665,0.18162611599536563,0.08,42717.0,0.4205
1000.0,2.2530816,0.2661,0.3966,0.117,0.0785,15.071,0.144,2.653,0.17603344170924293,0.08,42819.0,0.4067
1000.0,2.6285952,0.3105,0.4477,0.1163,0.0807,15.489,0.148,2.638,0.17031441668280714,0.08,42934.0,0.3924
1000.0,3.0041088,0.3548,0.4943,0.1155,0.0829,15.916,0.152,2.619,0.1645513948228198,0.08,43061.0,0.3777
1000.0,3.3796223999999997,0.3992,0.5366,0.1144,0.0851,16.338,0.156,2.594,0.15877096339821273,0.08,43201.0,0.3627
1000.0,3.7551360000000003,0.4435,0.5747,0.113,0.0872,16.739,0.16,2.562,0.15305573809666048,0.08,43353.0,0.3475
1000.0,4.1306496,0.4879,0.609,0.1112,0.089,17.1,0.163,2.521,0.1474269005847953,0.08,43519.0,0.3321
1000.0,4.5061632,0.5322,0.6398,0.1089,0.0906,17.4,0.166,2.471,0.14201149425287357,0.08,43699.0,0.3166
1000.0,4.8816768,0.5766,0.6674,0.1062,0.0918,17.619,0.168,2.409,0.13672739656053123,0.08,43891.0,0.301
1000.0,5.2571904,0.6209,0.6921,0.1029,0.0924,17.735,0.169,2.335,0.13166055821821257,0.08,44097.0,0.2853
1000.0,5.6327039999999995,0.6653,0.714,0.0991,0.0923,17.725,0.169,2.247,0.12677009873060646,0.08,44316.0,0.2695
1000.0,6.0082176,0.7096,0.7334,0.0945,0.0914,17.56,0.168,2.144,0.12209567198177679,0.08,44548.0,0.2535
1000.0,6.3837312,0.754,0.7505,0.0892,0.0897,17.217,0.164,2.024,0.1175582273334495,0.08,44792.0,0.2373
1000.0,6.759244799999999,0.7983,0.7651,0.0833,0.0869,16.692,0.159,1.89,0.11322789360172537,0.08,45049.0,0.2207
1000.0,7.1347584,0.8427,0.777,0.0768,0.0833,15.994,0.153,1.742,0.10891584344129049,0.08,45318.0,0.2039
1000.0,7.5102720000000005,0.887,0.7855,0.0698,0.0789,15.141,0.145,1.584,0.10461660392312265,0.08,45599.0,0.1867
1000.0,7.8857856,0.9314,0.7898,0.0625,0.0737,14.151,0.135,1.417,0.10013426612960215,0.08,45891.0,0.1691
1000.0,8.2612992,0.9757,0.7886,0.0549,0.0679,13.038,0.125,1.245,0.09549010584445468,0.08,46194.0,0.1511
1000.0,8.6368128,1.0201,0.7801,0.0471,0.0615,11.817,0.113,1.067,0.09029364474909028,0.08,46508.0,0.1324
1000.0,9.0123264,1.0644,0.7613,0.0391,0.0547,10.502,0.1,0.887,0.08446010283755474,0.08,46833.0,0.1129
1000.0,9.38784,1.1088,0.7275,0.0311,0.0474,9.105,0.087,0.706,0.07753981328940142,0.08,47169.0,0.0923
1000.0,9.7633536,1.1531,0.6698,0.0231,0.0398,7.642,0.073,0.524,0.06856843758178487,0.08,47514.0,0.0705
1000.0,10.1388672,1.1975,0.5707,0.0152,0.0319,6.127,0.059,0.345,0.056308144279418965,0.08,47870.0,0.0469
1000.0,10.5143808,1.2418,0.3886,0.0075,0.0238,4.58,0.044,0.169,0.03689956331877729,0.09,48235.0,0.0216
1000.0,10.8898944,1.2862,-0.0027,0.0,0.0157,3.017,0.029,-0.001,-0.0003314550878355983,0.09,48610.0,0.0
2000.0,0.0,0.0,0.0,0.1195,0.0654,100.436,0.48,10.843,0.10795929746306104,0.16,84729.0,0.5043
2000.0,0.7554976,0.0446,0.0798,0.1192,0.0666,102.294,0.488,10.816,0.10573445167849532,0.16,84832.0,0.4933
2000.0,1.5109952,0.0892,0.156,0.1189,0.068,104.45,0.499,10.79,0.10330301579703206,0.16,84953.0,0.4813
2000.0,2.2664928,0.1337,0.228,0.1186,0.0696,106.91,0.51,10.763,0.1006734636610233,0.16,85093.0,0.4685
2000.0,3.0175199999999998,0.1783,0.2955,0.1183,0.0714,109.667,0.524,10.733,0.09786900343767953,0.16,85254.0,0.4548
2000.0,3.7730175999999997,0.2229,0.3583,0.1179,0.0734,112.699,0.538,10.698,0.09492542081118732,0.16,85438.0,0.4404
2000.0,4.5285152,0.2675,0.4161,0.1174,0.0755,115.965,0.554,10.654,0.09187254775147674,0.16,85644.0,0.4254
2000.0,5.2840128,0.312,0.469,0.1168,0.0777,119.402,0.57,10.597,0.08875060719250934,0.16,85875.0,0.4098
2000.0,6.0395104,0.3566,0.517,0.116,0.08,122.922,0.587,10.523,0.08560713297863685,0.16,86132.0,0.3939
2000.0,6.795007999999999,0.4012,0.5603,0.1149,0.0823,126.414,0.604,10.425,0.0824671318050216,0.16,86414.0,0.3777
2000.0,7.5505056,0.4458,0.5991,0.1135,0.0845,129.742,0.619,10.298,0.07937290931232754,0.16,86722.0,0.3613
2000.0,8.3015328,0.4904,0.634,0.1117,0.0864,132.753,0.634,10.136,0.07635232348798145,0.16,87058.0,0.3448
2000.0,9.0570304,0.5349,0.6651,0.1095,0.0881,135.279,0.646,9.933,0.07342603064777238,0.16,87420.0,0.3283
2000.0,9.812528,0.5795,0.6929,0.1067,0.0893,137.146,0.655,9.684,0.07061088183395797,0.16,87809.0,0.3117
2000.0,10.5680256,0.6241,0.7177,0.1034,0.0899,138.174,0.66,9.384,0.06791436883928959,0.16,88224.0,0.2951
2000.0,11.323523199999999,0.6687,0.7398,0.0995,0.0899,138.161,0.66,9.027,0.0653368171915374,0.16,88666.0,0.2785
2000.0,12.0790208,0.7133,0.7595,0.0949,0.0891,136.88,0.654,8.608,0.06288720046756284,0.16,89134.0,0.2617
2000.0,12.8345184,0.7578,0.777,0.0895,0.0873,134.141,0.64,8.122,0.060548229102213344,0.16,89628.0,0.2448
2000.0,13.5855456,0.8024,0.7923,0.0835,0.0846,129.901,0.62,7.575,0.058313638848045815,0.16,90147.0,0.2276
2000.0,14.3410432,0.847,0.8052,0.0769,0.0809,124.248,0.593,6.975,0.0561377245508982,0.16,90690.0,0.2103
2000.0,15.096540800000001,0.8916,0.8153,0.0698,0.0764,117.314,0.56,6.335,0.05400037506179996,0.16,91256.0,0.1928
2000.0,15.8520384,0.9361,0.8217,0.0624,0.0711,109.235,0.522,5.663,0.05184235821851971,0.17,91846.0,0.175
2000.0,16.607536,0.9807,0.8236,0.0547,0.0652,100.132,0.478,4.966,0.04959453521351816,0.17,92458.0,0.1568
2000.0,17.3630336,1.0253,0.8193,0.0469,0.0587,90.121,0.43,4.253,0.04719210838761222,0.17,93092.0,0.1381
2000.0,18.1185312,1.0699,0.8063,0.0389,0.0516,79.309,0.379,3.53,0.04450945037763684,0.17,93748.0,0.1186
2000.0,18.8695584,1.1145,0.7799,0.0309,0.0441,67.811,0.324,2.802,0.04132072967512645,0.17,94425.0,0.0981
2000.0,19.625056,1.159,0.7316,0.0229,0.0363,55.749,0.266,2.078,0.03727421119661339,0.17,95122.0,0.0762
2000.0,20.380553600000002,1.2036,0.6425,0.015,0.0282,43.26,0.207,1.364,0.03153028201571891,0.17,95839.0,0.0522
2000.0,21.1360512,1.2482,0.4619,0.0073,0.0199,30.495,0.146,0.666,0.021839645843580915,0.17,96577.0,0.0253
2000.0,21.8915488,1.2928,-0.0081,-0.0001,0.0115,17.616,0.084,-0.007,-0.00039736603088101727,0.17,97332.0,0.0
3000.0,0.0,0.0,0.0,0.1197,0.0641,332.47,1.058,24.436,0.07349836075435377,0.24,127092.0,0.5154
3000.0,1.1354816,0.0447,0.0816,0.1194,0.0653,338.77,1.078,24.38,0.07196623077604275,0.24,127247.0,0.504
3000.0,2.2664928,0.0893,0.1594,0.1192,0.0668,346.092,1.102,24.325,0.07028477976954105,0.24,127429.0,0.4917
3000.0,3.4019744000000003,0.134,0.233,0.1189,0.0684,354.458,1.128,24.269,0.06846791439324264,0.24,127639.0,0.4785
3000.0,4.537456,0.1786,0.3019,0.1186,0.0702,363.85,1.158,24.207,0.06653016352892675,0.24,127882.0,0.4643
3000.0,5.6729376,0.2233,0.3658,0.1182,0.0722,374.199,1.191,24.134,0.06449509485594564,0.24,128157.0,0.4494
3000.0,6.803948800000001,0.2679,0.4246,0.1178,0.0743,385.37,1.227,24.042,0.06238679710408179,0.24,128468.0,0.4339
3000.0,7.939430400000001,0.3126,0.4782,0.1172,0.0766,397.151,1.264,23.92,0.06022898091657833,0.24,128815.0,0.4179
3000.0,9.074912,0.3573,0.5268,0.1164,0.0789,409.249,1.303,23.76,0.05805756397694313,0.24,129201.0,0.4014
3000.0,10.2103936,0.4019,0.5706,0.1154,0.0813,421.282,1.341,23.546,0.055891303212574954,0.24,129626.0,0.3847
3000.0,11.3414048,0.4466,0.6098,0.114,0.0835,432.789,1.378,23.267,0.05376060851823868,0.24,130090.0,0.3679
3000.0,12.4768864,0.4912,0.6449,0.1122,0.0855,443.241,1.411,22.908,0.05168294449295079,0.24,130594.0,0.3509
3000.0,13.612368,0.5359,0.6762,0.11,0.0872,452.061,1.439,22.456,0.049674712041074105,0.24,131140.0,0.3339
3000.0,14.7478496,0.5806,0.7041,0.1073,0.0885,458.646,1.46,21.899,0.04774706418457809,0.24,131725.0,0.317
3000.0,15.878860800000002,0.6252,0.729,0.104,0.0892,462.368,1.472,21.225,0.04590499342515053,0.24,132350.0,0.3
3000.0,17.0143424,0.6699,0.7512,0.1,0.0892,462.535,1.472,20.422,0.04415233441793594,0.24,133016.0,0.283
3000.0,18.149824,0.7145,0.7711,0.0954,0.0884,458.359,1.459,19.473,0.042484166341230346,0.24,133720.0,0.2659
3000.0,19.2853056,0.7592,0.7888,0.09,0.0866,449.185,1.43,18.374,0.04090519496421296,0.24,134463.0,0.2487
3000.0,20.4163168,0.8038,0.8045,0.0839,0.0839,434.861,1.384,17.134,0.03940109598239438,0.25,135244.0,0.2313
3000.0,21.5517984,0.8485,0.818,0.0773,0.0802,415.67,1.323,15.776,0.037953184016166666,0.25,136062.0,0.2138
3000.0,22.68728,0.8932,0.8289,0.0702,0.0756,392.056,1.248,14.325,0.036538147611565694,0.25,136915.0,0.1962
3000.0,23.8227616,0.9378,0.8367,0.0627,0.0703,364.472,1.16,12.801,0.035122039553106964,0.25,137802.0,0.1783
3000.0,24.9537728,0.9825,0.8403,0.055,0.0643,333.336,1.061,11.225,0.03367473060215518,0.25,138724.0,0.16
3000.0,26.089254399999998,1.0271,0.8385,0.0471,0.0577,299.034,0.952,9.61,0.03213681387400764,0.25,139678.0,0.1413
3000.0,27.224736,1.0718,0.8288,0.0391,0.0505,261.942,0.834,7.974,0.030441853540096663,0.25,140665.0,0.1219
3000.0,28.3602176,1.1165,0.807,0.031,0.0429,222.454,0.708,6.331,0.028459816411482826,0.25,141683.0,0.1016
3000.0,29.4912288,1.1611,0.765,0.023,0.0349,180.996,0.576,4.695,0.025939799774580653,0.25,142732.0,0.0797
3000.0,30.6267104,1.2058,0.684,0.0151,0.0266,138.049,0.439,3.083,0.02233265000108657,0.25,143812.0,0.0556
3000.0,31.762192,1.2504,0.51,0.0074,0.0182,94.15,0.3,1.512,0.016059479553903345,0.26,144921.0,0.028
3000.0,32.8932032,1.2951,-0.002,0.0,0.0096,49.855,0.159,-0.003,-6.0174506067596036e-05,0.26,146057.0,0.0
4000.0,0.0,0.0,0.0,0.1199,0.0636,781.242,1.865,43.508,0.05569081027389721,0.32,169453.0,0.5211
4000.0,1.5154656,0.0447,0.0826,0.1196,0.0648,796.18,1.901,43.415,0.05452912657941672,0.32,169660.0,0.5097
4000.0,3.0309312,0.0894,0.1613,0.1194,0.0662,813.578,1.942,43.325,0.05325242324644964,0.32,169903.0,0.4972
4000.0,4.5419264,0.1341,0.2357,0.1191,0.0678,833.495,1.99,43.235,0.05187193684425222,0.32,170184.0,0.4838
4000.0,6.057392,0.1789,0.3053,0.1189,0.0696,855.905,2.043,43.136,0.050398116613409205,0.32,170507.0,0.4695
4000.0,7.572857600000001,0.2236,0.3699,0.1185,0.0717,880.654,2.102,43.018,0.04884778812110091,0.32,170875.0,0.4545
4000.0,9.0883232,0.2683,0.4292,0.1181,0.0738,907.432,2.166,42.868,0.04724100538662952,0.32,171290.0,0.4387
4000.0,10.5993184,0.313,0.4834,0.1176,0.0761,935.747,2.234,42.668,0.04559779513052139,0.32,171754.0,0.4225
4000.0,12.114784,0.3577,0.5323,0.1168,0.0785,964.906,2.304,42.398,0.04394003146420481,0.32,172270.0,0.4058
4000.0,13.630249599999999,0.4024,0.5764,0.1158,0.0809,994.0,2.373,42.036,0.0422897384305835,0.32,172837.0,0.3889
4000.0,15.145715200000001,0.4472,0.6158,0.1145,0.0832,1021.918,2.44,41.556,0.040664710867212434,0.32,173457.0,0.3718
4000.0,16.656710399999998,0.4919,0.651,0.1128,0.0852,1047.38,2.5,40.933,0.03908132673910137,0.32,174132.0,0.3547
4000.0,18.172176,0.5366,0.6824,0.1106,0.087,1068.983,2.552,40.143,0.037552514866934276,0.32,174860.0,0.3375
4000.0,19.6876416,0.5813,0.7104,0.1079,0.0883,1085.258,2.591,39.163,0.036086349973923244,0.32,175643.0,0.3203
4000.0,21.203107199999998,0.626,0.7354,0.1046,0.0891,1094.675,2.613,37.971,0.034687007559321255,0.32,176479.0,0.3032
4000.0,22.7141024,0.6707,0.7577,0.1007,0.0891,1095.548,2.615,36.544,0.03335682233913986,0.32,177368.0,0.286
4000.0,24.229568,0.7155,0.7777,0.0961,0.0884,1085.972,2.593,34.856,0.03209659180899692,0.33,178310.0,0.2688
4000.0,25.745033600000003,0.7602,0.7956,0.0906,0.0866,1064.355,2.541,32.893,0.030904162614917016,0.33,179304.0,0.2514
4000.0,27.260499199999998,0.8049,0.8116,0.0845,0.0838,1030.302,2.46,30.676,0.029773794479676832,0.33,180348.0,0.2339
4000.0,28.771494399999998,0.8496,0.8255,0.0778,0.0801,984.466,2.35,28.245,0.028690681039263928,0.33,181441.0,0.2163
4000.0,30.28696,0.8943,0.8371,0.0707,0.0755,927.897,2.215,25.645,0.02763776582961255,0.33,182581.0,0.1985
4000.0,31.8024256,0.939,0.8457,0.0631,0.0701,861.678,2.057,22.915,0.02659346066628137,0.33,183768.0,0.1806
4000.0,33.3178912,0.9838,0.8506,0.0554,0.064,786.808,1.878,20.088,0.02553100629378451,0.33,185000.0,0.1623
4000.0,34.828886399999995,1.0285,0.8504,0.0474,0.0573,704.218,1.681,17.194,0.024415734900272358,0.33,186275.0,0.1436
4000.0,36.344352,1.0732,0.843,0.0393,0.05,614.822,1.468,14.26,0.023193704844654224,0.34,187594.0,0.1242
4000.0,37.8598176,1.1179,0.8244,0.0312,0.0423,519.575,1.24,11.314,0.02177548958283212,0.34,188955.0,0.1039
4000.0,39.3752832,1.1626,0.7867,0.0231,0.0341,419.523,1.002,8.382,0.019979834240315787,0.34,190357.0,0.0821
4000.0,40.8907488,1.2073,0.7114,0.0151,0.0257,315.842,0.754,5.495,0.01739793947606715,0.34,191800.0,0.0579
4000.0,42.401743999999994,1.2521,0.5419,0.0074,0.0171,209.854,0.501,2.682,0.012780313932543577,0.34,193283.0,0.0297
4000.0,43.9172096,1.2968,-0.0121,-0.0001,0.0084,102.915,0.246,-0.028,-0.00027206918330661224,0.34,194800.0,0.0
5000.0,0.0,0.0,0.0,0.1201,0.0634,1521.796,2.906,68.092,0.04474449926271327,0.4,211812.0,0.5237
5000.0,1.8909792,0.0447,0.083,0.1199,0.0646,1550.859,2.962,67.958,0.04381958643564631,0.4,212071.0,0.5124
5000.0,3.7864288000000004,0.0894,0.1621,0.1196,0.066,1584.79,3.027,67.832,0.04280188542330529,0.4,212374.0,0.5
5000.0,5.677408,0.1342,0.2368,0.1194,0.0676,1623.733,3.101,67.708,0.041698973907656,0.4,212725.0,0.4867
5000.0,7.572857600000001,0.1789,0.3068,0.1192,0.0695,1667.665,3.185,67.573,0.04051952880224745,0.4,213129.0,0.4725
5000.0,9.463836800000001,0.2236,0.3718,0.1189,0.0715,1716.318,3.278,67.413,0.03927768630288792,0.4,213589.0,0.4575
5000.0,11.3592864,0.2683,0.4315,0.1185,0.0737,1769.122,3.379,67.204,0.03798720495251316,0.4,214107.0,0.4417
5000.0,13.2502656,0.313,0.4859,0.118,0.076,1825.145,3.486,66.923,0.03666722370003479,0.4,214687.0,0.4255
5000.0,15.145715200000001,0.3578,0.5351,0.1173,0.0785,1883.047,3.596,66.535,0.035333690555785384,0.4,215331.0,0.4088
5000.0,17.0366944,0.4025,0.5794,0.1164,0.0809,1941.053,3.707,66.005,0.03400473866504417,0.4,216040.0,0.3919
5000.0,18.932144,0.4472,0.619,0.1152,0.0832,1996.973,3.814,65.292,0.03269548461596627,0.4,216815.0,0.3748
5000.0,20.823123199999998,0.4919,0.6543,0.1135,0.0853,2048.251,3.912,64.356,0.031419977336761946,0.4,217658.0,0.3575
5000.0,22.7185728,0.5366,0.6858,0.1114,0.0872,2092.077,3.996,63.156,0.030188181410148857,0.4,218569.0,0.3403
5000.0,24.609551999999997,0.5813,0.7139,0.1087,0.0886,2125.486,4.059,61.655,0.029007483464958135,0.4,219547.0,0.3231
5000.0,26.5050016,0.6261,0.739,0.1055,0.0894,2145.405,4.097,59.818,0.02788191506964885,0.4,220593.0,0.3059
5000.0,28.3959808,0.6708,0.7614,0.1016,0.0895,2148.466,4.103,57.607,0.026813084312248832,0.41,221705.0,0.2887
5000.0,30.291430400000003,0.7155,0.7815,0.097,0.0888,2130.875,4.07,54.979,0.02580113803015193,0.41,222883.0,0.2714
5000.0,32.1824096,0.7602,0.7996,0.0916,0.087,2089.401,3.99,51.913,0.024845876880503073,0.41,224126.0,0.2539
5000.0,34.0778592,0.8049,0.8159,0.0854,0.0843,2023.145,3.864,48.439,0.023942426271967656,0.41,225431.0,0.2364
5000.0,35.968838399999996,0.8497,0.8302,0.0787,0.0805,1933.313,3.692,44.622,0.023080587571696874,0.41,226798.0,0.2187
5000.0,37.8598176,0.8944,0.8423,0.0715,0.0759,1821.958,3.48,40.532,0.022246396459193896,0.41,228225.0,0.2009
5000.0,39.755267200000006,0.9391,0.8517,0.0639,0.0705,1691.213,3.23,36.231,0.02142308508744907,0.41,229709.0,0.1829
5000.0,41.646246399999995,0.9838,0.8576,0.056,0.0643,1543.067,2.947,31.774,0.02059145843958817,0.42,231249.0,0.1646
5000.0,43.541696,1.0285,0.8588,0.048,0.0575,1379.375,2.634,27.207,0.019724150430448572,0.42,232845.0,0.1459
5000.0,45.4326752,1.0733,0.8534,0.0398,0.0501,1201.962,2.296,22.576,0.01878262374351269,0.42,234494.0,0.1266
5000.0,47.328124800000005,1.118,0.8375,0.0316,0.0422,1012.738,1.934,17.922,0.01769658095183552,0.42,236196.0,0.1063
5000.0,49.219103999999994,1.1627,0.8038,0.0234,0.0339,813.798,1.554,13.29,0.016330833941592383,0.42,237949.0,0.0845
5000.0,51.1145536,1.2074,0.7342,0.0154,0.0253,607.514,1.16,8.727,0.014365101051169192,0.42,239753.0,0.0602
5000.0,53.0055328,1.2521,0.5722,0.0075,0.0165,396.552,0.757,4.281,0.010795557707438116,0.43,241607.0,0.0317
5000.0,54.9009824,1.2968,-0.0008,0.0,0.0077,183.656,0.351,-0.003,-1.6334886962582217e-05,0.43,243502.0,0.0
6000.0,0.0,0.0,0.0,0.1203,0.0635,2633.989,4.192,98.227,0.03729210714243682,0.48,254168.0,0.5243
6000.0,2.2709632,0.0447,0.083,0.1201,0.0647,2683.882,4.272,98.051,0.036533275307930824,0.48,254478.0,0.5132
6000.0,4.5463968,0.0895,0.1622,0.1199,0.0661,2742.314,4.365,97.893,0.03569722504425095,0.48,254842.0,0.501
6000.0,6.81736,0.1342,0.2371,0.1197,0.0677,2809.59,4.472,97.742,0.03478870582540513,0.48,255263.0,0.4879
6000.0,9.0883232,0.1789,0.3074,0.1195,0.0696,2885.732,4.593,97.582,0.03381533697515916,0.48,255748.0,0.4738
6000.0,11.3592864,0.2236,0.3725,0.1193,0.0716,2970.352,4.727,97.39,0.03278735988192645,0.48,256299.0,0.459
6000.0,13.63472,0.2684,0.4324,0.119,0.0738,3062.538,4.874,97.138,0.031718137048421934,0.48,256921.0,0.4434
6000.0,15.905683199999999,0.3131,0.4871,0.1185,0.0762,3160.745,5.03,96.785,0.030620945378383894,0.48,257617.0,0.4273
6000.0,18.1766464,0.3578,0.5365,0.1179,0.0787,3262.701,5.193,96.287,0.02951143852899791,0.48,258389.0,0.4108
6000.0,20.45208,0.4026,0.5809,0.1171,0.0811,3365.346,5.356,95.589,0.02840391448605879,0.48,259239.0,0.3939
6000.0,22.7230432,0.4473,0.6206,0.1159,0.0835,3464.838,5.514,94.631,0.027311810826364753,0.48,260170.0,0.3769
6000.0,24.994006399999996,0.492,0.656,0.1143,0.0857,3556.649,5.661,93.35,0.026246615845420786,0.48,261182.0,0.3597
6000.0,27.26944,0.5368,0.6876,0.1123,0.0877,3635.754,5.786,91.686,0.025217877777209352,0.48,262275.0,0.3425
6000.0,29.5404032,0.5815,0.7158,0.1097,0.0891,3696.831,5.884,89.581,0.02423183532057592,0.48,263449.0,0.3253
6000.0,31.811366399999997,0.6262,0.741,0.1065,0.09,3734.355,5.943,86.982,0.023292375791803405,0.49,264705.0,0.3081
6000.0,34.082329599999994,0.6709,0.7635,0.1027,0.0902,3742.332,5.956,83.832,0.022401005576202216,0.49,266041.0,0.2909
